ax,ay,az,gx,gy,gz
-11.23,10.61,-10.19,0.13,-0.4,0.05
-11.13,11.2,-9.85,-0.18,-0.84,-0.18
-10.97,10.74,-9.22,-0.79,-1.43,-0.36
-10.08,9.57,-8.27,-1.22,-1.81,-0.51
-9.52,9.07,-7.88,-1.23,-2.0,-0.76
-9.05,8.51,-7.03,-1.1,-2.01,-1.11
-9.29,7.35,-6.57,-0.92,-1.96,-1.36
-9.7,6.76,-6.73,-0.76,-2.11,-1.46
-9.42,6.98,-6.65,-0.51,-2.19,-1.59
-9.76,7.59,-6.57,-0.42,-2.01,-1.87
-10.34,7.99,-6.95,-0.45,-2.09,-2.12
-9.58,7.51,-6.17,-0.54,-2.42,-2.26
-8.08,6.3,-5.26,-0.53,-2.41,-2.43
-6.04,4.12,-4.03,-0.27,-2.36,-2.54
-4.01,2.15,-2.63,-0.02,-2.24,-2.44
-2.48,0.25,-0.92,0.11,-2.14,-2.18
-1.29,-0.41,0.46,-0.09,-1.85,-1.58
-1.0,-0.2,1.26,-0.56,-1.48,-1.02
-1.87,-0.87,1.07,-0.72,-0.94,-0.89
