ax,ay,az,gx,gy,gz
-10.4,4.25,-8.83,0.9,1.37,0.42
-10.52,6.63,-7.89,0.61,0.99,0.74
-13.38,8.34,-8.55,-0.2,1.0,0.92
-16.15,9.48,-9.52,-0.62,0.24,0.74
-16.75,11.35,-9.5,-0.83,-0.67,0.6
-17.2,14.15,-10.01,-1.15,-1.38,0.07
-16.5,14.47,-9.14,-1.58,-1.99,-0.69
-15.15,13.49,-8.88,-2.15,-2.35,-1.18
-13.39,10.85,-7.87,-2.64,-2.41,-1.84
-11.4,7.32,-8.03,-2.6,-2.63,-2.3
-8.96,4.49,-6.44,-2.18,-2.82,-2.23
-6.52,2.73,-5.0,-1.53,-2.61,-2.02
-4.84,1.62,-4.15,-0.84,-2.19,-1.84
-3.95,1.57,-3.54,-0.39,-1.49,-2.03
-3.56,0.87,-3.37,-0.04,-0.94,-2.04
-3.48,0.09,-3.0,0.36,-0.86,-1.72
-3.63,0.17,-2.22,0.68,-0.89,-1.15
-3.37,0.47,-2.02,0.86,-0.52,-0.86
-3.51,0.48,-2.14,0.97,-0.14,-0.74
