ax,ay,az,gx,gy,gz
-19.61,7.7,6.07,1.57,2.32,-2.88
-19.61,3.63,3.96,2.49,2.44,-2.63
-19.61,7.85,4.23,3.95,2.25,-3.49
-18.14,7.98,0.58,4.01,1.98,-3.7
-14.84,4.45,-3.91,4.3,-0.25,-2.92
-7.82,3.85,-2.18,4.36,-1.83,-1.93
0.05,4.89,-0.42,4.21,-2.17,-2.46
1.34,2.71,-1.12,2.07,-2.16,-2.56
0.57,-0.75,0.21,0.0,-1.08,-1.77
1.29,-5.9,-2.2,0.25,-0.98,-0.98
0.76,-4.49,-1.29,0.72,-0.78,-0.32
-1.62,-3.33,-0.2,0.74,-0.69,-0.03
-3.37,-1.07,1.41,0.1,-0.36,0.16
-5.72,-0.8,2.41,-0.46,-0.12,0.35
-7.46,-0.51,2.74,-0.3,0.02,0.5
-8.34,-0.11,2.53,0.26,0.21,0.57
-9.2,1.27,2.17,0.51,0.4,0.51
-10.05,2.49,1.82,0.31,0.38,0.48
-10.27,2.79,1.44,-0.09,0.25,0.45
