ax,ay,az,gx,gy,gz
-11.9,5.75,-5.88,0.2,0.79,0.28
-11.54,6.31,-6.05,0.33,0.43,0.28
-12.17,7.09,-5.96,0.32,0.17,0.2
-12.07,7.79,-5.51,0.06,-0.09,0.08
-12.03,7.69,-5.45,-0.27,-0.29,-0.09
-12.0,7.77,-5.78,-0.49,-0.53,-0.21
-12.27,8.12,-6.23,-0.6,-0.88,-0.41
-12.13,8.19,-5.88,-0.8,-1.35,-0.64
-12.25,7.36,-5.09,-1.1,-1.52,-0.79
-12.35,6.42,-5.27,-1.22,-1.75,-0.91
-11.58,6.31,-4.53,-1.1,-1.98,-1.02
-10.69,5.7,-4.2,-0.87,-1.99,-1.26
-9.33,4.64,-4.03,-0.78,-1.93,-1.44
-8.44,3.07,-3.72,-0.8,-1.84,-1.36
-7.63,2.34,-3.36,-0.76,-1.87,-1.22
-6.97,2.39,-2.87,-0.51,-1.87,-1.12
-5.64,2.1,-2.65,-0.06,-1.75,-1.12
-4.98,1.55,-1.72,0.45,-1.64,-1.14
-4.67,1.19,-0.71,0.72,-1.57,-1.08
