ax,ay,az,gx,gy,gz
-12.33,5.82,4.43,3.92,3.1,-2.14
-19.61,7.38,2.06,4.37,2.96,-2.45
-19.61,17.48,4.26,3.91,1.21,-2.6
-19.61,14.15,5.5,1.49,1.06,-3.51
-18.95,3.74,2.65,1.89,0.71,-3.92
-17.08,-0.73,0.37,2.89,-1.4,-3.09
-8.73,1.79,1.41,1.45,-3.11,-2.12
1.38,0.4,-2.08,-0.42,-3.75,-1.99
5.48,-5.28,-0.43,-0.71,-1.16,-1.65
2.52,-6.83,-3.33,1.11,-0.53,-1.31
1.09,-2.96,-3.56,1.87,-1.0,-0.63
0.39,-0.8,-1.1,1.1,-1.5,-0.01
-0.28,0.6,2.39,-0.02,-1.12,0.27
-2.41,0.74,3.91,-0.6,-0.08,0.05
-5.81,-0.38,4.35,-0.05,0.27,-0.03
-7.87,1.13,4.17,0.45,0.19,0.23
-8.99,2.6,4.01,0.26,0.02,0.48
-9.46,4.02,4.26,-0.29,-0.15,0.51
-8.96,3.6,4.27,-0.76,0.03,0.3
