ax,ay,az,gx,gy,gz
-9.76,0.44,2.82,-0.83,-0.21,-0.49
-9.75,-0.25,2.79,-0.85,-0.45,-0.33
-8.91,-0.67,3.23,-0.69,-0.48,-0.16
-7.78,-0.98,4.18,-0.24,0.09,-0.13
-8.09,-1.3,4.38,0.26,0.64,-0.18
-9.08,-1.63,4.26,0.8,1.03,-0.17
-12.18,-1.91,3.66,2.04,1.29,-0.01
-13.45,-1.53,3.66,2.61,1.26,0.08
-14.61,-0.72,3.74,3.08,1.25,0.15
-15.81,-0.09,3.75,3.43,1.26,0.19
-17.77,1.5,3.45,3.79,1.04,0.25
-18.78,2.94,3.21,3.89,0.62,0.31
-18.46,3.88,3.07,3.98,0.15,0.27
-17.58,5.02,3.13,4.17,-0.3,0.04
-16.06,6.06,2.78,4.34,-0.69,-0.49
-13.94,6.41,2.47,4.37,-0.97,-1.15
-12.85,6.04,2.33,4.37,-0.99,-1.33
-11.57,5.19,2.11,4.37,-0.88,-1.38
-10.24,4.49,1.66,4.37,-0.57,-1.37
-9.1,3.74,0.96,4.37,-0.11,-1.35
