ax,ay,az,gx,gy,gz
-10.58,1.92,0.7,-0.09,0.44,-0.12
-10.13,1.54,0.43,-0.08,0.39,-0.12
-10.06,1.63,0.24,0.02,0.25,-0.11
-9.23,1.89,0.38,-0.02,0.23,-0.14
-9.01,1.76,0.33,-0.12,0.37,-0.18
-9.05,1.44,-0.02,-0.12,0.31,-0.14
-8.9,1.43,-0.19,-0.01,0.12,-0.07
-8.82,1.57,0.07,0.07,-0.02,-0.01
-8.75,1.69,0.3,0.02,-0.05,0.06
-8.73,1.77,0.47,-0.04,-0.04,0.13
-8.93,1.76,0.48,-0.03,0.02,0.14
-9.3,1.74,0.52,0.03,0.08,0.14
-9.52,1.92,0.58,0.05,0.1,0.14
-9.78,2.1,0.72,0.0,0.13,0.11
-10.14,2.05,0.82,-0.05,0.18,0.05
-10.36,1.94,0.77,-0.07,0.21,-0.0
-10.65,1.74,0.75,-0.05,0.22,-0.03
-10.77,1.63,0.69,-0.02,0.18,-0.04
-10.71,1.66,0.64,-0.01,0.15,-0.06
-10.5,1.7,0.51,-0.04,0.13,-0.06
