ax,ay,az,gx,gy,gz
-6.75,4.15,-0.63,-0.11,0.8,0.09
-7.07,4.05,-0.72,0.19,0.97,0.22
-7.23,2.95,-2.06,0.63,0.14,0.31
-7.94,4.31,-1.55,0.24,-0.34,0.73
-8.24,5.26,-0.81,-0.07,-0.16,0.63
-9.13,5.62,-0.87,-0.36,0.25,0.43
-10.9,5.6,-1.82,-0.47,0.21,0.43
-11.88,5.83,-2.24,-0.31,-0.22,0.37
-12.07,6.26,-2.41,0.12,-0.64,0.33
-11.94,7.01,-2.39,0.68,-1.02,0.14
-11.81,7.91,-2.63,0.92,-1.22,-0.01
-11.07,8.35,-2.27,0.75,-1.35,-0.23
-10.26,7.79,-1.58,0.43,-1.45,-0.44
-9.71,7.16,-1.13,0.25,-1.36,-0.48
-8.72,6.73,-0.91,0.15,-1.23,-0.57
-7.68,6.24,-0.57,0.1,-1.15,-0.66
-6.84,6.0,-0.23,-0.04,-0.99,-0.69
-6.46,5.13,-0.15,-0.01,-0.88,-0.78
-5.63,4.32,0.19,0.16,-0.79,-0.8
-4.97,3.85,0.61,0.25,-0.7,-0.68
