ax,ay,az,gx,gy,gz
-9.71,6.01,-6.17,0.23,-0.06,0.2
-10.49,6.36,-7.13,-0.04,0.05,0.11
-12.67,6.36,-8.69,0.07,-0.19,-0.02
-14.4,7.63,-9.31,0.08,-0.51,-0.24
-18.95,10.18,-10.57,-0.42,-1.1,-0.49
-18.15,10.95,-11.01,-1.03,-2.27,-0.83
-13.95,9.34,-9.27,-1.33,-3.09,-1.09
-10.39,7.56,-7.67,-1.23,-3.06,-1.55
-7.41,5.6,-7.03,-0.79,-2.65,-1.94
-5.31,3.73,-6.0,-0.3,-2.65,-1.97
-3.8,3.02,-3.53,-0.02,-2.73,-1.77
-3.03,2.35,-1.55,0.01,-2.57,-1.58
-2.8,1.11,-0.6,0.03,-1.95,-1.43
-2.24,-0.11,-0.62,0.28,-1.21,-1.37
-2.6,0.27,-0.36,0.51,-0.83,-1.19
-3.42,1.03,-0.45,0.4,-0.68,-0.94
-4.92,1.95,-0.54,-0.04,-0.89,-0.65
-4.39,1.64,-0.23,-0.41,-0.94,-0.45
-4.21,0.9,-0.11,-0.37,-0.65,-0.37
