ax,ay,az,gx,gy,gz
-4.47,4.72,-2.88,1.08,1.27,0.18
-4.38,4.78,-4.75,2.08,0.58,0.33
-4.5,6.08,-3.78,1.67,0.4,0.7
-7.07,8.08,-4.65,0.95,0.34,0.75
-7.71,8.97,-6.47,0.5,0.35,0.74
-10.62,10.37,-9.22,0.49,-0.03,0.72
-10.86,12.21,-10.95,0.76,-0.88,0.51
-10.88,14.0,-11.37,0.64,-1.83,0.31
-10.82,14.16,-11.2,0.28,-2.68,-0.04
-9.85,13.31,-10.45,0.25,-3.42,-0.46
-8.67,11.77,-9.16,0.46,-3.67,-1.02
-7.27,10.12,-7.94,0.35,-3.89,-1.26
-5.41,8.83,-6.1,0.19,-3.8,-1.34
-4.44,7.77,-4.96,-0.01,-3.47,-1.36
-4.03,6.04,-4.06,0.16,-3.2,-1.38
-3.11,4.96,-3.32,0.46,-2.98,-1.35
-1.99,4.5,-1.95,0.62,-2.54,-1.35
-1.58,4.54,-0.68,0.56,-1.95,-1.23
-1.93,4.25,0.17,0.37,-1.47,-1.11
-2.06,3.85,0.83,0.16,-1.13,-0.94
