ax,ay,az,gx,gy,gz
-11.05,0.87,0.8,4.37,2.16,-0.24
-19.61,4.35,0.48,4.37,4.37,-1.59
-19.61,9.9,-6.67,4.37,3.41,-2.58
-19.61,12.11,-8.4,4.37,1.86,-3.94
-16.65,6.58,-9.93,4.37,0.84,-4.37
-9.45,4.38,-10.14,4.37,-0.58,-3.65
-3.08,5.56,-8.23,4.37,-2.52,-2.86
4.44,3.9,-3.08,3.17,-3.65,-2.39
4.76,0.9,0.7,1.17,-3.42,-1.54
5.48,-2.14,2.91,0.47,-3.1,-0.67
5.97,-2.83,4.69,0.11,-2.13,0.11
1.0,-1.42,5.55,-0.38,-1.03,0.56
-3.67,-1.38,4.82,-0.46,-0.42,0.82
-6.55,-0.21,3.65,-0.41,-0.08,0.99
-8.95,1.98,3.25,-0.61,0.05,0.93
-9.07,3.47,2.37,-0.92,0.27,0.43
-9.73,2.3,1.3,-0.92,0.48,0.15
-9.83,1.5,0.2,-0.75,0.6,0.09
-9.59,0.63,-0.99,-0.66,0.47,0.09
