ax,ay,az,gx,gy,gz
-10.51,6.83,-9.41,0.77,-0.13,0.13
-11.47,8.83,-9.0,0.3,-0.26,-0.04
-13.41,8.99,-9.6,-0.5,-0.55,-0.23
-14.07,9.53,-10.19,-0.72,-1.25,-0.51
-12.73,9.64,-9.36,-0.72,-1.89,-0.83
-11.45,8.15,-8.36,-0.77,-2.09,-1.13
-11.0,6.06,-8.46,-0.83,-2.29,-1.24
-9.7,5.54,-8.15,-0.77,-2.47,-1.29
-8.83,5.11,-7.68,-0.55,-2.55,-1.43
-7.96,4.02,-7.1,-0.32,-2.62,-1.53
-7.34,2.63,-6.28,-0.0,-2.62,-1.49
-6.46,2.81,-5.53,0.22,-2.75,-1.35
-4.5,3.7,-4.35,0.01,-2.58,-1.47
-2.44,2.6,-3.6,-0.36,-1.99,-1.69
-2.67,0.72,-3.49,-0.52,-1.49,-1.63
-3.15,-0.35,-3.61,-0.31,-1.66,-1.22
-3.14,0.84,-2.41,-0.13,-2.02,-0.88
-3.19,0.78,-1.3,-0.0,-1.76,-0.78
-4.05,0.18,-0.81,0.2,-1.47,-0.64
