ax,ay,az,gx,gy,gz
-6.64,2.47,3.27,-0.2,0.81,-0.29
-7.83,1.89,2.36,-0.44,1.12,-0.33
-8.34,1.01,1.54,-0.36,0.73,-0.13
-8.01,0.89,1.42,-0.0,0.47,0.07
-8.92,1.72,1.03,0.48,0.38,0.25
-9.78,2.36,1.0,0.58,0.22,0.28
-10.4,2.92,1.14,0.59,0.15,0.26
-10.48,3.42,1.22,0.48,0.18,0.14
-10.44,3.45,1.0,0.33,0.22,0.04
-10.34,3.47,0.92,0.14,0.23,-0.06
-10.25,3.14,0.78,0.01,0.19,-0.15
-10.08,2.84,0.85,-0.06,0.11,-0.18
-9.76,2.51,0.87,-0.04,0.05,-0.18
-9.5,2.28,0.97,0.03,0.01,-0.18
-9.17,2.18,1.1,0.11,0.06,-0.16
-9.05,2.1,1.22,0.13,0.13,-0.16
-8.95,1.97,1.25,0.13,0.15,-0.12
-8.86,1.91,1.31,0.1,0.15,-0.07
-8.8,1.81,1.36,0.06,0.18,-0.03
-8.79,1.72,1.31,0.04,0.24,-0.01
