ax,ay,az,gx,gy,gz
-8.07,2.21,0.27,-0.08,0.29,0.01
-8.35,2.0,0.34,-0.15,0.3,-0.0
-8.33,1.79,0.18,-0.1,0.24,0.06
-8.66,2.14,0.66,0.1,0.4,0.07
-10.04,2.5,0.25,0.23,0.38,0.05
-9.87,2.77,0.32,0.12,0.36,0.04
-10.4,2.83,0.05,-0.04,0.35,-0.05
-10.53,2.59,-0.17,-0.11,0.31,-0.12
-11.13,2.55,-0.16,-0.12,0.27,-0.16
-11.39,2.4,-0.24,-0.16,0.16,-0.17
-10.63,2.01,-0.32,-0.12,0.01,-0.18
-10.1,1.77,-0.24,-0.08,-0.04,-0.17
-9.75,1.52,-0.19,-0.01,-0.07,-0.15
-9.4,1.44,-0.15,0.06,-0.08,-0.12
-9.2,1.47,-0.07,0.1,-0.11,-0.1
-8.98,1.48,0.07,0.08,-0.1,-0.07
-8.64,1.44,0.14,0.05,-0.06,-0.01
-8.54,1.44,0.16,0.04,-0.02,0.02
-8.35,1.54,0.29,0.04,-0.0,0.1
-8.16,1.68,0.4,0.07,0.04,0.13
