ax,ay,az,gx,gy,gz
-19.61,-2.46,7.05,3.93,4.37,-4.37
-19.61,9.21,-1.2,4.37,3.17,-4.37
-15.14,13.25,-4.21,3.91,2.42,-4.37
-11.98,6.65,-7.91,2.95,0.4,-4.37
-5.44,2.59,-4.66,2.83,-1.09,-4.37
-3.73,0.77,-1.11,2.42,-2.48,-3.38
-0.28,-0.7,1.89,1.83,-3.28,-2.14
3.4,0.99,5.41,1.35,-2.54,-1.47
3.58,0.84,5.55,0.73,-1.26,-1.21
1.59,0.24,4.55,0.27,-0.59,-0.25
0.98,0.06,3.95,0.23,-0.14,0.25
-1.46,0.76,3.01,0.02,0.45,0.54
-4.74,0.55,2.27,-0.28,0.7,0.65
-7.09,0.15,1.47,-0.47,0.62,0.67
-8.83,1.02,2.59,-0.78,-0.04,0.84
-9.44,1.78,4.22,-1.29,-0.59,0.93
-9.28,1.0,5.77,-1.45,-0.69,0.67
-8.57,-1.01,6.41,-1.04,-0.16,0.37
-8.64,-1.95,6.32,-0.28,0.2,0.1
