ax,ay,az,gx,gy,gz
-19.61,-1.13,4.87,3.96,3.86,-0.6
-19.61,2.24,-3.4,4.37,3.31,-0.54
-19.61,9.4,-8.68,4.37,2.29,-0.98
-15.32,10.19,-10.02,4.37,0.22,-1.5
-6.87,8.49,-5.9,4.37,-1.71,-1.76
-1.72,5.51,0.2,2.04,-2.81,-1.95
2.42,0.44,3.29,-0.49,-3.15,-2.14
1.76,-3.3,2.96,-1.82,-2.2,-1.79
0.67,-7.55,3.55,-1.23,-1.24,-0.93
-1.56,-6.11,1.43,0.39,-0.76,-0.27
-2.98,-3.53,0.05,0.97,-0.51,0.32
-5.04,-1.39,-0.2,0.88,-0.39,0.48
-6.0,0.67,0.41,0.39,-0.22,0.31
-7.28,1.16,0.98,-0.28,-0.0,0.22
-8.33,0.29,1.31,-0.28,0.1,0.13
-8.8,0.47,1.32,-0.03,0.21,0.16
-9.79,1.16,1.07,-0.02,0.22,0.26
-10.01,1.72,1.29,-0.24,0.04,0.28
-9.6,1.85,1.93,-0.61,-0.0,0.15
