ax,ay,az,gx,gy,gz
-5.44,4.95,-1.24,0.53,1.12,0.12
-5.13,4.29,-3.37,1.13,0.81,0.32
-4.76,4.19,-2.58,1.49,0.76,0.45
-8.84,7.38,-3.76,1.56,0.58,0.57
-9.17,8.45,-4.92,1.54,0.35,0.45
-11.47,11.05,-6.37,1.11,0.28,0.28
-12.2,12.34,-8.37,0.66,-0.3,0.07
-12.7,13.32,-9.55,0.44,-1.03,-0.2
-12.68,12.84,-10.08,0.47,-1.85,-0.58
-11.43,12.22,-8.88,0.41,-2.5,-0.94
-10.15,11.37,-7.53,-0.04,-2.8,-1.21
-8.64,9.62,-6.58,-0.51,-2.92,-1.48
-7.81,7.41,-6.01,-0.23,-2.96,-1.71
-6.43,6.45,-5.36,0.38,-2.99,-1.84
-5.0,6.13,-4.48,0.65,-2.94,-1.82
-4.6,5.59,-3.51,0.66,-2.76,-1.7
-4.09,5.15,-2.82,0.53,-2.62,-1.68
-3.2,4.91,-1.38,0.18,-2.52,-1.56
-3.1,3.97,-0.17,-0.16,-2.27,-1.43
-3.48,2.47,0.3,-0.0,-1.94,-1.38
