ax,ay,az,gx,gy,gz
-3.66,3.2,-1.64,1.32,1.38,-0.54
-3.85,2.89,-1.65,1.68,0.95,-0.24
-6.2,5.22,-2.74,1.53,0.51,0.52
-5.94,5.75,-3.19,1.39,0.47,0.26
-7.39,7.18,-4.41,1.01,0.77,0.31
-10.2,8.53,-6.5,0.52,0.61,0.3
-11.41,9.35,-8.57,0.37,-0.08,0.31
-11.63,10.05,-9.64,0.74,-0.92,0.2
-11.66,11.44,-9.24,0.94,-1.79,-0.04
-11.2,12.25,-8.11,0.62,-2.46,-0.24
-10.59,11.65,-6.95,0.03,-2.79,-0.53
-9.67,10.01,-5.78,-0.21,-3.0,-0.8
-8.38,8.34,-4.93,-0.05,-3.14,-1.01
-7.32,8.02,-3.86,0.22,-2.97,-1.16
-5.96,7.57,-2.88,0.16,-2.6,-1.25
-5.33,6.55,-2.03,0.11,-2.36,-1.21
-5.07,5.65,-1.17,0.31,-2.23,-1.24
-4.5,4.85,-0.5,0.69,-2.02,-1.22
-3.92,4.87,0.18,0.95,-1.58,-1.13
-4.04,4.72,0.54,0.91,-1.28,-0.97
