ax,ay,az,gx,gy,gz
-8.7,1.54,0.17,0.26,0.26,-0.17
-9.79,1.06,0.21,0.11,0.26,-0.17
-10.3,0.67,-0.4,0.1,0.01,-0.13
-9.72,0.9,-0.11,0.18,-0.03,-0.15
-10.45,1.14,-0.08,0.08,0.02,-0.18
-11.27,1.23,-0.11,-0.05,-0.16,-0.12
-10.76,1.18,0.08,-0.13,-0.31,-0.08
-9.96,1.17,0.25,-0.17,-0.3,-0.11
-9.32,0.99,0.55,-0.23,-0.13,-0.18
-9.05,0.73,0.57,-0.33,0.01,-0.19
-8.95,0.39,0.48,-0.32,0.01,-0.19
-8.72,0.05,0.65,-0.24,0.0,-0.16
-8.28,-0.02,0.76,-0.15,0.08,-0.06
-7.94,-0.06,0.67,-0.09,0.14,0.02
-7.99,0.03,0.98,-0.1,0.16,0.12
-7.98,-0.04,1.09,-0.13,0.2,0.18
-8.15,-0.08,1.21,-0.08,0.25,0.25
-8.43,0.16,1.22,-0.01,0.35,0.35
-8.86,0.51,1.19,0.04,0.48,0.42
-9.36,0.86,0.96,0.06,0.63,0.44
