ax,ay,az,gx,gy,gz
-19.61,0.95,12.04,0.13,3.78,-2.3
-19.61,-0.17,8.33,1.53,4.37,-3.42
-19.61,4.33,1.9,4.04,3.8,-3.55
-19.61,5.58,-6.44,4.37,3.35,-4.12
-11.9,2.39,-10.99,4.37,1.24,-3.72
-5.07,1.75,-7.95,4.37,-1.32,-2.7
0.08,1.22,-2.61,2.33,-2.83,-2.03
4.8,0.52,4.06,0.66,-2.72,-1.85
3.9,-0.34,3.17,-0.28,-1.65,-1.29
1.46,-1.18,3.4,-0.1,-0.83,-0.31
-0.04,-0.56,1.93,0.73,-0.49,0.05
-2.47,0.69,1.81,0.92,-0.13,0.32
-4.56,0.57,1.48,0.41,0.05,0.46
-6.09,0.88,2.09,-0.24,-0.04,0.43
-7.41,0.82,3.05,-1.08,-0.14,0.42
-8.07,-0.44,3.52,-1.62,-0.24,0.5
-7.98,-1.53,3.66,-1.41,-0.19,0.74
-7.89,-1.44,4.06,-0.76,-0.1,1.07
-7.6,-0.24,4.5,-0.29,0.06,1.05
