ax,ay,az,gx,gy,gz
-9.89,0.18,0.71,0.25,0.25,0.09
-9.33,0.29,0.58,0.21,0.07,0.12
-9.73,0.83,1.09,0.07,0.2,0.12
-10.36,0.81,1.05,0.01,0.3,0.03
-10.61,0.88,1.04,0.04,0.21,0.03
-10.67,1.12,1.19,0.05,0.13,0.04
-10.75,1.12,1.24,0.05,0.12,0.03
-10.43,1.08,1.11,0.17,0.1,0.03
-9.9,1.03,1.02,0.27,0.05,0.05
-9.42,1.02,1.13,0.29,0.05,0.06
-8.84,0.95,1.21,0.25,0.1,0.1
-8.43,0.76,1.18,0.28,0.13,0.16
-8.14,0.66,1.08,0.38,0.14,0.22
-7.88,0.73,1.15,0.48,0.16,0.31
-7.77,1.01,1.23,0.52,0.22,0.4
-7.74,1.36,1.23,0.48,0.29,0.46
-7.92,1.74,1.18,0.38,0.35,0.51
-8.26,1.99,1.07,0.28,0.39,0.55
-8.62,2.13,0.89,0.21,0.42,0.58
-8.96,2.3,0.75,0.2,0.42,0.6
