ax,ay,az,gx,gy,gz
-10.26,7.59,-9.88,0.26,0.98,0.01
-10.32,8.63,-9.45,0.59,0.26,-0.07
-10.16,9.44,-9.02,0.3,-0.18,-0.23
-10.08,9.29,-9.02,-0.38,-0.38,-0.44
-10.79,8.25,-9.56,-0.79,-0.65,-0.63
-11.5,7.8,-10.33,-0.65,-1.2,-0.74
-11.26,8.08,-9.85,-0.38,-1.78,-0.91
-11.58,7.91,-9.71,-0.32,-2.09,-1.06
-12.56,7.53,-9.63,-0.27,-2.47,-1.13
-11.41,8.32,-9.43,-0.37,-3.09,-1.22
-9.98,8.56,-7.94,-0.71,-3.42,-1.41
-9.34,6.56,-7.06,-0.99,-3.62,-1.54
-7.79,4.99,-5.81,-0.97,-3.78,-1.51
-5.55,3.73,-3.85,-0.71,-3.6,-1.38
-3.87,3.32,-2.75,-0.38,-3.18,-1.35
-3.66,2.72,-1.87,0.03,-2.79,-1.33
-3.37,2.26,-1.25,0.5,-2.59,-1.22
-2.33,2.72,-0.33,0.77,-2.22,-1.05
-2.2,3.76,0.24,0.54,-1.66,-0.91
