ax,ay,az,gx,gy,gz
-8.07,1.41,1.06,-0.08,0.56,0.14
-8.2,1.56,0.91,-0.02,0.49,0.24
-9.45,2.01,0.39,-0.01,0.53,0.24
-10.11,2.05,-0.0,-0.04,0.49,0.18
-11.05,1.99,-0.33,-0.04,0.43,0.1
-11.46,1.9,-0.5,-0.04,0.18,0.08
-11.33,1.92,-0.45,-0.1,-0.05,0.04
-11.02,1.92,-0.21,-0.19,-0.22,0.0
-10.54,1.8,0.22,-0.17,-0.2,-0.11
-10.03,1.78,0.51,-0.05,-0.15,-0.14
-9.48,1.9,0.83,-0.02,-0.12,-0.14
-8.99,1.89,1.05,-0.06,-0.12,-0.1
-8.51,1.83,1.26,-0.1,-0.1,-0.08
-8.12,1.75,1.38,-0.08,-0.03,-0.06
-7.85,1.58,1.42,-0.04,0.08,-0.02
-7.66,1.59,1.38,-0.01,0.18,0.04
-7.72,1.65,1.32,-0.0,0.26,0.08
-7.96,1.69,1.3,-0.02,0.36,0.12
-8.27,1.74,1.13,-0.02,0.44,0.16
-8.92,1.91,0.95,-0.03,0.5,0.16
