ax,ay,az,gx,gy,gz
-4.55,2.96,-4.07,0.01,1.62,0.05
-5.3,2.98,-4.38,0.82,0.22,0.08
-2.5,3.96,-2.21,1.03,0.26,0.68
-5.58,6.21,-2.74,0.8,1.15,0.71
-8.02,7.47,-5.43,0.52,1.44,0.81
-11.38,9.04,-8.89,0.8,0.54,0.86
-10.76,12.54,-10.32,0.88,-0.34,0.62
-11.7,15.18,-12.46,0.64,-1.07,0.46
-11.71,16.66,-13.48,0.48,-2.04,-0.15
-10.54,15.64,-13.24,0.39,-2.99,-0.73
-9.12,14.21,-12.05,0.29,-3.76,-1.23
-7.11,12.11,-9.25,0.31,-4.04,-1.7
-5.24,9.95,-7.62,0.4,-4.05,-1.93
-3.56,7.95,-5.63,0.6,-4.0,-1.97
-2.3,6.57,-3.84,0.69,-3.64,-1.88
-1.87,5.53,-2.59,0.83,-3.18,-1.71
-1.41,4.45,-1.07,0.98,-2.76,-1.51
-1.02,4.05,0.49,1.01,-2.23,-1.25
-1.36,3.89,1.6,0.68,-1.69,-0.98
-2.4,3.41,2.06,0.35,-1.37,-0.82
