ax,ay,az,gx,gy,gz
-9.38,0.32,1.89,2.42,3.22,-2.42
-15.98,-0.44,-0.3,3.67,1.84,-1.6
-10.65,4.58,1.99,3.4,1.27,-1.32
-12.71,4.16,0.55,2.41,1.71,-1.33
-15.19,4.12,-1.63,2.6,1.35,-1.31
-17.44,3.99,-3.07,2.99,0.99,-1.16
-19.61,3.2,-4.74,3.68,-0.0,-1.25
-19.61,3.89,-4.61,4.37,-0.68,-1.76
-14.52,4.8,-3.22,4.37,-0.69,-2.34
-9.51,4.7,-3.09,4.37,-0.5,-2.52
-3.79,2.73,-3.11,3.78,-0.56,-2.16
-0.65,1.25,-1.82,1.72,-1.15,-1.42
2.75,-1.41,-0.51,0.22,-1.89,-0.96
4.37,-1.46,1.75,-0.9,-1.57,-0.16
3.03,-2.63,2.22,-1.23,-0.7,-0.04
-0.81,-2.46,1.91,-0.9,-0.16,0.18
-4.64,-2.1,1.41,-0.56,-0.08,0.61
-5.46,1.45,2.72,-0.35,0.38,0.49
-5.43,4.57,2.13,-0.67,1.7,-0.45
