ax,ay,az,gx,gy,gz
-12.22,4.44,-7.36,0.43,1.45,0.47
-13.64,5.93,-8.32,0.82,1.19,0.33
-15.43,7.66,-9.16,0.73,0.69,0.16
-16.23,8.5,-10.09,0.34,0.11,0.05
-15.95,9.07,-10.05,-0.13,-0.7,-0.2
-14.74,9.26,-9.04,-0.84,-1.5,-0.31
-12.37,8.14,-7.97,-1.36,-1.84,-0.6
-11.09,6.41,-7.39,-1.47,-1.86,-0.9
-9.77,4.71,-6.86,-1.14,-1.81,-1.21
-8.6,3.39,-6.6,-0.63,-1.85,-1.25
-7.77,3.45,-5.48,-0.48,-1.91,-1.17
-7.82,3.89,-4.6,-0.64,-1.97,-1.09
-7.12,3.45,-3.79,-0.87,-1.85,-1.11
-6.36,2.26,-3.6,-0.69,-1.51,-1.16
-5.68,1.37,-3.57,-0.21,-1.42,-1.07
-5.77,1.46,-2.56,0.21,-1.55,-0.81
-5.54,2.52,-1.7,0.18,-1.59,-0.69
-4.49,2.83,-1.29,-0.18,-1.18,-0.82
-4.43,2.33,-1.2,-0.49,-0.81,-0.81
