ax,ay,az,gx,gy,gz
-16.52,2.95,5.38,2.5,4.37,-2.96
-19.61,-4.25,-2.92,4.37,4.37,-3.24
-19.61,-2.1,-4.0,4.37,2.02,-2.65
-16.85,-0.33,-5.98,4.37,0.82,-1.88
-12.11,0.18,-9.59,4.37,-1.09,-0.37
-8.72,1.19,-8.15,4.37,-2.93,0.33
-1.19,4.19,-4.07,3.7,-3.37,0.33
2.27,3.71,-2.96,1.51,-3.05,0.19
3.49,4.31,-3.54,-1.05,-1.25,0.89
-0.4,0.88,-5.62,-1.42,-1.0,0.95
-0.94,0.08,-3.49,-0.24,-1.18,0.87
-2.35,1.2,-0.9,0.57,-0.79,0.72
-4.43,2.35,0.68,0.4,-0.2,0.57
-7.3,2.41,1.21,0.1,-0.02,0.42
-8.45,2.53,1.3,-0.26,0.02,0.17
-9.12,2.17,1.71,-0.48,-0.1,0.26
-9.51,2.28,2.25,-0.31,-0.05,0.25
-9.42,2.4,2.29,-0.09,0.05,0.1
-9.84,2.89,2.42,-0.04,0.1,0.01
