ax,ay,az,gx,gy,gz
-12.78,11.13,-11.83,-0.26,-1.6,-0.02
-12.03,10.95,-10.8,-0.33,-1.81,-0.34
-13.52,10.59,-11.13,-0.18,-2.14,-0.81
-13.27,10.78,-11.1,-0.24,-2.72,-1.12
-11.73,10.58,-10.53,-0.81,-3.31,-1.38
-9.44,9.28,-9.27,-1.57,-3.52,-1.63
-7.71,6.77,-8.59,-1.84,-3.53,-1.92
-5.79,4.41,-7.83,-1.52,-3.57,-1.99
-3.97,2.97,-6.05,-1.14,-3.54,-1.85
-3.32,1.79,-4.36,-0.87,-3.22,-1.72
-3.14,1.33,-2.48,-0.59,-2.93,-1.66
-3.26,1.29,-1.39,-0.3,-2.53,-1.5
-2.75,1.2,-0.64,0.0,-2.02,-1.46
-3.64,0.68,-0.47,0.22,-1.68,-1.31
-3.41,1.18,-0.4,0.14,-1.46,-1.05
-3.82,1.52,-0.05,-0.06,-1.33,-0.85
-4.02,1.7,0.62,-0.2,-1.17,-0.67
-4.7,1.08,0.69,-0.15,-0.86,-0.62
-4.95,0.63,0.82,0.09,-0.76,-0.52
