ax,ay,az,gx,gy,gz
-10.36,4.11,1.65,0.06,-0.2,-0.01
-10.96,4.05,1.62,0.09,-0.24,-0.14
-11.45,3.75,1.66,0.22,-0.29,-0.27
-12.68,2.79,2.35,0.79,-0.22,-0.37
-13.42,2.8,2.95,1.25,-0.06,-0.42
-14.46,3.23,3.28,1.68,0.06,-0.53
-15.16,4.07,3.11,2.14,-0.04,-0.65
-14.92,4.3,3.08,2.15,-0.24,-0.6
-14.42,4.18,3.08,2.04,-0.53,-0.47
-12.98,3.12,2.76,1.83,-1.22,-0.1
-11.77,2.81,2.46,1.9,-1.51,0.03
-10.39,3.36,2.58,2.1,-1.58,-0.12
-8.57,3.84,2.59,2.3,-1.24,-0.61
-7.72,3.82,2.26,2.33,-0.91,-0.87
-7.39,3.53,1.88,2.23,-0.7,-0.87
-7.67,3.18,1.3,2.09,-0.53,-0.75
-8.17,3.0,0.45,1.94,-0.5,-0.52
-8.26,2.96,-0.65,1.88,-0.66,-0.28
-7.87,3.15,-1.09,1.92,-0.82,-0.21
-7.4,3.45,-1.18,1.96,-0.97,-0.15
