ax,ay,az,gx,gy,gz
-19.61,10.01,1.69,4.37,3.05,-4.37
-15.28,14.38,-3.88,4.13,0.5,-4.37
-6.32,12.35,-4.39,1.9,0.26,-4.37
-2.43,4.73,-2.09,1.5,-0.16,-4.37
0.62,0.63,2.55,2.04,0.02,-4.37
-1.96,-1.39,4.3,1.92,-0.63,-3.8
-1.4,-1.39,5.02,0.82,-1.26,-2.14
0.01,-0.86,4.93,0.08,-1.33,-1.45
2.14,0.37,4.97,-0.21,-0.28,-1.42
-0.96,-0.74,3.19,-0.52,0.47,-0.84
-2.54,-1.39,2.08,-0.55,0.89,-0.44
-4.13,-1.02,1.69,-0.27,0.85,-0.09
-4.9,-1.41,1.52,-0.19,0.58,0.3
-6.41,-1.47,2.29,-0.43,0.07,0.69
-7.3,-1.49,3.51,-0.92,-0.44,0.94
-8.04,-2.48,4.36,-1.26,-0.76,1.08
-8.3,-4.07,4.62,-1.11,-0.62,1.06
-8.32,-4.81,4.65,-0.57,-0.38,1.08
-7.08,-4.49,4.12,-0.24,-0.07,1.16
