ax,ay,az,gx,gy,gz
-9.69,3.05,-0.21,-0.54,0.74,-0.37
-9.6,2.75,-0.94,-0.5,0.51,-0.37
-9.43,2.75,-0.89,-0.4,0.41,-0.31
-9.63,2.48,-1.41,-0.17,0.08,-0.23
-9.18,2.59,-1.42,0.07,-0.16,-0.21
-9.12,2.84,-1.61,0.09,-0.34,-0.2
-9.83,2.72,-1.27,0.04,-0.5,-0.21
-10.0,2.64,-1.24,0.09,-0.65,-0.17
-9.58,2.6,-0.69,0.21,-0.67,-0.17
-9.07,2.87,0.18,0.09,-0.45,-0.24
-8.88,2.91,0.58,-0.21,-0.15,-0.33
-9.12,2.65,0.78,-0.49,0.03,-0.46
-9.32,2.22,0.85,-0.64,0.13,-0.5
-9.52,1.56,0.78,-0.63,0.14,-0.48
-9.64,1.1,0.96,-0.48,0.12,-0.42
-9.58,0.73,1.11,-0.28,0.09,-0.33
-9.4,0.65,1.28,-0.15,0.12,-0.2
-9.75,0.95,1.49,-0.12,0.16,-0.1
-10.04,1.52,1.58,-0.19,0.22,-0.06
-10.16,1.53,1.08,-0.2,0.4,-0.07
