ax,ay,az,gx,gy,gz
-18.61,2.66,6.17,1.65,3.06,-1.35
-19.61,3.27,4.07,2.67,2.32,-1.71
-19.61,12.11,4.21,2.04,1.5,-2.68
-19.61,8.27,-0.22,1.93,1.52,-3.77
-14.48,4.16,-4.13,3.74,0.95,-3.91
-11.51,3.77,-6.53,4.31,-0.84,-3.39
-6.43,3.63,-4.11,2.85,-2.66,-2.83
1.52,3.27,1.44,1.26,-2.65,-2.76
3.79,0.16,1.39,0.12,-1.95,-2.58
2.48,-0.58,1.64,-0.54,-1.26,-1.48
2.19,-1.47,1.41,0.08,-0.88,-0.94
0.24,0.02,3.23,0.77,-0.56,-0.41
-0.79,0.73,4.83,0.47,0.2,-0.21
-3.83,-0.3,4.21,-0.02,0.76,-0.13
-6.07,-0.32,3.36,-0.43,0.97,0.02
-8.08,-0.94,2.63,-0.65,0.8,0.19
-9.45,-0.55,2.9,-0.73,0.4,0.34
-10.17,-0.7,3.13,-0.92,-0.05,0.62
-10.31,-1.24,2.76,-1.03,-0.31,0.84
