ax,ay,az,gx,gy,gz
-9.09,6.26,-1.51,-0.73,-0.2,0.05
-10.03,6.28,-1.94,-0.94,-0.02,0.02
-11.0,6.38,-2.6,-0.98,0.04,-0.04
-12.25,6.3,-2.98,-0.72,0.04,-0.16
-13.39,6.18,-2.94,-0.4,-0.09,-0.32
-14.4,5.72,-2.69,0.01,-0.29,-0.47
-15.64,5.54,-0.99,0.84,-0.69,-0.6
-15.62,6.07,0.03,1.03,-0.83,-0.6
-15.24,6.79,0.87,1.0,-0.95,-0.6
-14.49,7.33,1.73,0.65,-1.15,-0.59
-13.48,7.03,2.4,0.04,-1.44,-0.59
-12.93,6.24,2.51,-0.24,-1.63,-0.63
-12.4,5.03,2.64,-0.41,-1.81,-0.7
-10.79,2.82,2.87,-0.25,-1.87,-0.76
-9.71,1.67,2.94,0.07,-1.78,-0.76
-9.12,1.59,2.88,0.32,-1.6,-0.77
-8.81,1.91,2.61,0.48,-1.37,-0.79
-7.82,2.37,1.46,0.54,-1.01,-0.75
-6.83,2.71,0.16,0.62,-0.79,-0.69
-6.51,3.07,-0.64,0.73,-0.78,-0.66
