ax,ay,az,gx,gy,gz
-6.87,3.46,-0.46,0.36,1.06,0.44
-5.54,3.11,-3.26,1.15,1.33,0.59
-7.86,4.49,-3.95,1.6,0.91,0.48
-9.52,7.28,-5.1,1.46,0.45,0.7
-10.27,8.23,-6.67,1.14,0.15,0.4
-11.21,9.95,-7.91,0.63,-0.02,0.31
-12.57,10.86,-9.01,0.09,-0.55,0.16
-12.51,10.91,-9.25,-0.1,-1.36,-0.05
-11.98,10.55,-8.44,0.0,-2.11,-0.29
-11.29,10.11,-7.26,0.05,-2.59,-0.61
-10.46,8.84,-6.13,-0.13,-2.77,-0.96
-9.75,7.47,-5.62,-0.24,-2.8,-1.02
-7.75,7.03,-5.62,-0.07,-2.73,-1.12
-5.67,6.16,-3.63,-0.01,-2.68,-1.12
-4.54,5.18,-2.62,-0.08,-2.56,-0.95
-3.6,4.38,-1.51,-0.07,-2.2,-0.91
-2.71,3.82,-0.68,-0.13,-1.81,-0.77
-2.76,3.47,0.45,-0.23,-1.55,-0.53
-2.43,2.87,0.91,-0.08,-1.25,-0.4
-2.45,3.34,1.16,0.17,-0.89,-0.2
