ax,ay,az,gx,gy,gz
-19.61,10.32,-9.24,4.37,3.79,-4.37
-14.06,14.63,-12.82,4.37,-0.42,-4.12
1.16,11.56,-7.11,4.37,-1.6,-4.37
2.28,2.64,-2.04,2.3,-1.46,-4.0
3.66,-1.24,2.92,1.16,-1.08,-3.22
2.14,-2.8,3.71,0.39,-0.62,-2.12
0.19,-3.01,2.82,0.42,-0.59,-0.89
-0.55,-1.93,2.15,0.85,-0.64,0.08
-2.65,-0.53,1.18,0.92,-0.73,0.45
-4.79,1.08,1.39,0.42,-0.68,0.86
-5.88,1.24,0.76,0.02,-0.54,0.77
-7.03,1.55,0.91,-0.5,-0.13,0.65
-8.98,1.21,0.52,-0.92,0.16,0.64
-9.74,1.45,-0.72,-0.81,-0.01,0.57
-9.63,1.67,-0.34,-0.83,-0.14,0.52
-9.27,1.53,-0.44,-0.89,0.03,0.41
-9.56,0.79,-0.38,-0.97,0.25,0.22
-9.9,-0.25,0.01,-0.84,0.22,0.32
-9.88,-0.65,0.72,-0.58,0.21,0.45
