ax,ay,az,gx,gy,gz
-9.76,5.75,-3.19,0.05,0.32,0.12
-11.17,7.09,-4.73,0.06,0.31,0.09
-12.43,9.2,-5.67,-0.28,-0.26,-0.06
-13.73,10.07,-4.41,-1.01,-0.83,-0.11
-15.25,9.77,-3.68,-1.71,-1.18,-0.31
-15.8,9.41,-3.18,-2.02,-1.54,-0.54
-14.46,8.95,-2.45,-2.19,-1.81,-0.76
-13.18,7.47,-1.32,-2.18,-1.62,-1.03
-11.22,6.22,-3.08,-1.55,-1.08,-1.35
-9.43,6.85,-3.53,-0.72,-0.41,-1.8
-8.24,6.74,-4.89,-0.25,-0.37,-2.27
-7.13,4.93,-4.62,-0.15,-0.84,-2.19
-5.86,2.74,-4.02,-0.04,-1.33,-1.93
-4.61,1.02,-2.71,0.08,-1.66,-1.46
-4.03,0.26,-1.63,0.29,-1.55,-1.17
-3.38,-0.09,-1.1,0.44,-1.21,-1.03
-2.35,0.61,-1.19,0.32,-0.69,-0.91
-2.17,2.49,-1.85,-0.07,-0.21,-0.93
-4.22,3.62,-2.23,-0.65,-0.23,-0.92
