ax,ay,az,gx,gy,gz
-11.09,3.36,-0.1,0.14,0.31,0.07
-11.22,3.34,-0.22,0.14,0.18,-0.06
-11.06,3.45,-0.01,0.09,0.09,-0.18
-10.72,3.4,0.14,-0.07,0.05,-0.3
-10.34,3.04,0.24,-0.26,0.03,-0.38
-9.95,2.36,0.15,-0.34,-0.02,-0.4
-9.43,1.96,0.28,-0.26,-0.11,-0.37
-8.8,1.85,0.56,-0.27,-0.11,-0.34
-8.6,1.66,0.77,-0.39,-0.08,-0.3
-8.44,1.35,0.96,-0.51,-0.06,-0.23
-8.39,1.21,1.06,-0.55,-0.03,-0.16
-8.37,1.24,1.21,-0.52,0.03,-0.13
-8.35,1.37,1.31,-0.46,0.12,-0.14
-8.36,1.35,1.35,-0.4,0.21,-0.13
-8.62,1.39,1.22,-0.35,0.29,-0.11
-8.94,1.38,1.1,-0.26,0.36,-0.11
-9.56,1.44,0.88,-0.18,0.39,-0.09
-10.18,1.61,0.77,-0.12,0.4,-0.11
-10.74,1.83,0.66,-0.15,0.39,-0.15
-11.17,1.85,0.52,-0.22,0.35,-0.2
