ax,ay,az,gx,gy,gz
-13.32,8.54,-10.24,-0.07,-1.09,-0.23
-14.17,10.02,-10.44,-0.46,-1.48,-0.59
-13.68,10.22,-9.9,-0.85,-1.93,-1.17
-12.49,8.76,-9.5,-0.98,-2.12,-1.68
-11.39,6.4,-9.05,-0.91,-2.49,-1.98
-10.57,4.33,-7.43,-0.93,-2.85,-1.8
-8.58,2.98,-6.58,-0.63,-3.04,-1.59
-6.26,3.55,-6.35,-0.17,-3.04,-1.47
-4.53,4.86,-5.56,0.1,-2.89,-1.57
-4.02,3.87,-4.38,-0.01,-2.77,-1.57
-3.09,2.31,-2.94,-0.17,-2.77,-1.45
-2.53,0.83,-0.89,-0.34,-2.49,-1.26
-2.51,-0.45,-0.07,-0.22,-2.07,-1.01
-2.4,-1.31,0.4,0.41,-1.59,-0.76
-2.76,-0.76,1.04,1.15,-1.05,-0.65
-3.8,0.72,1.24,1.12,-0.79,-0.48
-4.9,1.64,1.64,0.39,-0.83,-0.18
-5.36,1.6,1.62,-0.42,-0.85,0.06
-5.35,1.38,1.5,-0.68,-0.52,0.16
