ax,ay,az,gx,gy,gz
-19.61,9.04,7.37,4.37,2.89,-2.43
-19.61,13.48,2.26,4.37,2.95,-2.98
-19.58,14.98,-2.43,4.37,1.68,-3.84
-10.65,13.32,-5.12,4.37,0.73,-4.36
-4.02,10.63,-4.41,4.03,-0.89,-4.37
1.8,3.47,-2.17,1.69,-1.92,-3.73
3.68,-1.79,-0.4,1.34,-2.63,-3.26
3.16,-3.96,1.09,0.95,-2.89,-2.35
3.27,-4.71,3.09,0.48,-2.82,-1.03
2.8,-0.87,4.56,-0.18,-1.72,-0.56
0.48,-1.96,2.81,-0.2,-0.63,-0.37
-2.29,-1.23,2.38,0.1,-0.09,0.01
-5.16,0.27,2.77,0.05,0.07,0.31
-6.42,0.66,2.54,-0.31,0.2,0.37
-7.54,0.61,2.73,-0.79,0.4,0.47
-9.69,-0.4,2.46,-1.0,0.39,0.57
-10.97,-0.02,2.46,-1.05,0.05,0.76
-10.39,0.38,2.53,-1.21,-0.11,0.99
-10.36,0.01,2.4,-1.09,0.02,0.98
