ax,ay,az,gx,gy,gz
-5.17,2.99,-0.97,0.52,1.53,-0.05
-5.73,3.12,-4.0,1.69,0.64,0.05
-6.43,4.68,-2.41,1.94,0.39,0.39
-7.69,6.47,-2.42,1.37,0.55,0.34
-9.94,6.87,-3.57,0.65,0.68,0.26
-11.99,6.75,-4.82,0.37,0.37,0.22
-12.08,7.68,-5.3,0.46,-0.03,0.2
-13.09,9.21,-5.57,0.51,-0.59,0.19
-13.09,9.97,-5.7,0.67,-0.97,-0.12
-12.93,10.28,-6.31,0.56,-1.05,-0.31
-12.75,9.91,-7.72,0.42,-1.25,-0.6
-11.02,9.68,-8.65,0.38,-1.7,-0.77
-9.5,9.17,-7.96,0.33,-2.02,-0.98
-7.75,7.76,-7.76,0.51,-2.32,-1.08
-5.49,7.28,-5.75,0.69,-2.49,-1.21
-2.89,6.65,-4.5,0.43,-2.31,-1.24
-1.82,5.15,-2.7,0.17,-2.26,-1.06
-1.12,3.96,-0.82,0.18,-2.13,-0.86
-0.43,3.43,1.05,0.26,-1.77,-0.66
-0.64,3.92,2.32,-0.0,-1.13,-0.51
