ax,ay,az,gx,gy,gz
-5.56,2.62,-5.3,0.38,0.26,0.2
-4.36,3.5,-4.41,0.95,0.14,0.21
-4.98,4.13,-4.39,0.96,0.34,0.34
-7.18,4.93,-4.72,0.73,0.5,0.41
-9.36,5.73,-5.98,0.49,0.47,0.35
-11.52,6.52,-7.86,0.45,0.31,0.35
-13.35,8.3,-9.66,0.56,-0.25,0.24
-13.75,10.28,-10.62,0.52,-1.0,0.09
-13.8,11.27,-11.37,0.41,-1.67,-0.19
-13.39,10.95,-11.38,0.24,-2.31,-0.5
-12.56,10.05,-10.87,0.26,-2.93,-0.83
-10.16,8.94,-9.55,0.15,-3.59,-1.02
-7.61,8.2,-7.46,0.04,-3.77,-1.17
-5.95,7.47,-5.72,-0.07,-3.7,-1.23
-4.67,6.9,-3.88,-0.22,-3.45,-1.26
-3.58,5.36,-2.85,-0.12,-3.16,-1.3
-3.51,4.95,-1.58,0.04,-2.88,-1.28
-2.77,4.95,-0.19,-0.09,-2.52,-1.23
-2.08,4.27,0.89,-0.32,-2.04,-1.16
-2.15,3.11,0.84,-0.26,-1.55,-1.08
