ax,ay,az,gx,gy,gz
-7.64,3.86,-3.03,0.87,0.64,0.33
-6.69,4.01,-3.38,1.3,0.17,0.17
-7.66,5.62,-3.56,1.2,0.44,0.51
-9.68,6.78,-4.46,1.06,0.55,0.38
-10.45,8.05,-5.15,0.8,0.35,0.24
-11.51,8.89,-5.83,0.38,-0.04,0.17
-11.55,9.78,-5.94,0.13,-0.62,0.11
-11.04,10.39,-5.38,0.09,-1.12,-0.1
-10.7,10.38,-4.75,0.02,-1.5,-0.36
-10.18,9.43,-4.3,-0.18,-1.74,-0.67
-9.77,8.07,-3.79,-0.34,-1.86,-0.89
-9.14,6.35,-3.34,-0.22,-1.99,-0.95
-7.87,5.72,-2.74,0.01,-1.93,-0.93
-6.98,5.77,-2.46,0.03,-1.68,-0.91
-6.58,5.69,-2.3,-0.07,-1.55,-0.93
-5.94,5.08,-1.87,-0.15,-1.53,-0.92
-5.4,4.4,-1.34,-0.05,-1.45,-0.88
-5.07,4.01,-0.58,0.13,-1.32,-0.8
-4.6,3.95,0.31,0.23,-1.15,-0.71
-4.34,3.62,0.86,0.1,-0.9,-0.61
