ax,ay,az,gx,gy,gz
-3.91,5.67,-3.16,0.69,0.14,-0.71
-1.89,2.93,-3.21,0.88,-0.29,-0.42
-3.51,5.88,-2.43,0.44,-0.05,0.03
-2.91,4.62,-2.35,0.27,0.36,0.04
-4.57,5.71,-3.04,0.35,0.78,0.2
-6.64,6.96,-4.96,0.65,0.91,0.21
-9.21,9.43,-7.75,0.84,0.42,0.38
-9.49,11.79,-9.77,0.89,-0.2,0.3
-10.3,13.59,-11.27,0.83,-0.76,0.06
-11.47,13.95,-11.89,0.61,-1.77,-0.13
-10.98,13.4,-11.6,0.26,-2.91,-0.41
-8.89,12.21,-10.08,-0.12,-3.42,-0.76
-7.57,10.32,-9.0,-0.35,-3.43,-1.11
-7.04,8.3,-8.12,-0.14,-3.65,-1.16
-6.1,7.15,-6.85,0.04,-3.79,-1.29
-4.73,6.65,-5.47,0.17,-3.67,-1.35
-3.83,6.07,-4.67,0.16,-3.32,-1.37
-3.35,5.34,-4.07,0.27,-2.97,-1.35
-2.73,4.93,-2.87,0.42,-2.63,-1.36
-2.21,4.45,-1.96,0.55,-2.28,-1.28
