ax,ay,az,gx,gy,gz
-12.35,2.7,10.82,1.93,3.16,-1.56
-19.61,1.15,7.75,4.15,4.21,-2.46
-19.61,4.73,2.35,4.37,3.41,-3.27
-19.61,7.91,-8.51,4.37,2.83,-3.52
-18.72,4.37,-17.04,4.37,0.37,-3.13
-10.57,3.46,-15.59,4.37,-2.69,-1.78
-0.71,1.32,-8.49,2.69,-4.14,-1.27
6.96,-0.07,-2.56,0.42,-3.21,-1.61
5.39,-0.5,-0.43,-1.04,-1.97,-0.29
3.95,0.63,-0.83,-0.71,-1.17,-0.0
1.42,0.06,0.11,0.32,-1.28,0.24
-2.45,1.58,1.85,0.68,-1.51,0.77
-3.94,2.34,3.29,0.09,-1.23,0.82
-5.18,2.94,3.73,-0.73,-0.42,0.55
-7.62,2.09,3.34,-0.99,0.14,0.31
-9.99,1.91,3.52,-0.86,0.18,0.27
-10.34,1.86,3.37,-0.79,0.04,0.31
-10.2,1.51,3.4,-0.72,0.1,0.27
-9.9,0.68,2.6,-0.52,0.32,0.19
