ax,ay,az,gx,gy,gz
-19.61,2.93,0.13,4.37,3.76,-2.79
-19.61,7.77,-3.23,4.37,2.72,-3.47
-19.61,9.2,-7.96,4.37,2.77,-4.37
-16.28,7.21,-10.81,4.37,1.35,-4.37
-12.94,4.32,-10.12,4.37,-1.12,-3.33
-6.79,4.19,-6.19,3.32,-2.93,-2.01
-2.19,2.86,-1.03,2.15,-3.35,-1.65
1.41,-0.0,1.81,1.53,-2.9,-1.68
1.8,-1.95,3.23,0.35,-2.31,-0.88
3.12,-2.71,3.36,-0.66,-1.64,-0.2
1.99,-4.52,1.79,-0.6,-1.47,0.42
0.63,-3.61,1.96,0.24,-1.14,1.08
-1.09,-0.34,2.95,0.47,-0.56,1.27
-3.64,2.28,3.21,-0.2,0.29,1.01
-7.25,1.15,2.04,-0.56,0.76,0.78
-9.6,0.17,0.87,-0.35,0.8,0.6
-10.39,0.45,0.27,-0.04,0.72,0.53
-10.9,1.05,-0.23,0.05,0.5,0.49
-10.93,1.87,-0.37,-0.1,0.32,0.44
