ax,ay,az,gx,gy,gz
-16.81,11.52,-9.77,-0.12,-1.58,-0.65
-15.57,11.26,-9.39,-0.42,-2.52,-1.18
-13.52,10.53,-7.08,-0.98,-2.75,-1.46
-12.23,8.81,-5.4,-1.45,-2.3,-1.98
-8.97,7.21,-5.8,-1.42,-1.18,-2.46
-6.61,4.95,-7.09,-0.5,-0.76,-2.79
-5.86,2.07,-8.1,0.93,-1.81,-2.41
-3.89,2.02,-6.35,1.45,-3.0,-1.59
-2.6,3.37,-2.92,1.16,-3.12,-1.32
-2.37,2.04,-2.38,0.6,-2.34,-1.31
-2.95,0.35,-2.97,0.35,-2.1,-1.25
-2.81,-0.51,-1.6,0.39,-1.91,-0.91
-3.25,-0.39,-1.61,0.61,-2.0,-0.61
-2.91,0.48,-0.19,0.59,-1.95,-0.42
-2.23,1.18,1.12,0.18,-1.35,-0.41
-3.44,0.4,0.96,-0.21,-0.76,-0.32
-4.92,-0.06,0.9,-0.24,-0.83,-0.11
-5.18,0.37,1.73,-0.05,-0.85,0.06
-5.46,0.7,1.98,0.15,-0.58,0.19
