ax,ay,az,gx,gy,gz
-11.83,7.18,-10.54,0.18,0.21,0.31
-12.39,9.24,-10.7,0.36,-0.32,0.03
-13.91,10.86,-10.33,0.01,-0.93,-0.3
-14.49,12.34,-9.45,-0.86,-1.15,-0.84
-15.33,11.19,-10.59,-1.35,-1.08,-1.51
-13.37,8.42,-11.39,-1.29,-1.83,-1.96
-10.58,6.47,-9.52,-1.03,-2.64,-1.97
-8.68,4.58,-6.88,-0.85,-2.87,-1.92
-7.28,3.63,-6.36,-0.75,-2.66,-1.77
-4.75,3.8,-6.41,-0.59,-2.56,-1.69
-3.61,3.13,-4.98,-0.29,-2.46,-1.67
-3.11,1.83,-4.28,-0.04,-2.28,-1.54
-3.1,0.82,-2.93,0.04,-2.14,-1.26
-3.6,0.9,-2.02,-0.02,-2.13,-0.94
-3.27,1.31,-0.58,-0.28,-2.06,-0.74
-2.96,0.5,0.28,-0.25,-1.46,-0.73
-4.17,-0.53,0.12,0.26,-0.91,-0.67
-5.01,-0.8,-0.24,0.94,-0.76,-0.35
-5.21,1.09,0.5,1.14,-0.83,-0.04
