ax,ay,az,gx,gy,gz
-18.47,-3.01,2.22,3.19,2.56,-0.63
-19.61,1.55,0.42,4.37,2.64,-1.23
-19.61,6.87,-2.95,4.37,2.67,-2.34
-19.61,8.58,-8.94,4.37,1.2,-2.91
-19.61,9.92,-13.19,4.37,-0.8,-2.74
-11.77,11.03,-11.83,4.37,-2.89,-2.5
-1.51,8.61,-7.1,3.51,-4.07,-2.96
3.0,3.72,-0.4,0.33,-2.91,-2.12
3.43,-1.94,-2.9,0.13,-1.94,-1.76
5.2,-4.15,-3.75,1.49,-1.29,-1.22
2.07,-3.04,-3.26,1.92,-0.59,-0.85
-1.14,-2.63,-1.33,1.29,-0.43,-0.22
-4.23,-2.38,0.3,0.46,-0.65,0.31
-5.09,-1.12,2.22,-0.14,-0.7,0.6
-6.89,0.73,2.97,-0.62,-0.33,0.64
-8.39,0.45,2.83,-0.57,0.02,0.55
-9.3,1.62,2.34,-0.29,0.11,0.49
-9.41,2.31,2.05,-0.34,0.01,0.47
-8.8,2.04,1.75,-0.71,0.04,0.35
