ax,ay,az,gx,gy,gz
-8.18,2.07,1.02,0.24,0.19,0.12
-8.44,2.48,1.42,0.14,0.34,0.09
-9.62,2.82,0.93,0.06,0.53,-0.02
-10.11,2.58,0.49,0.11,0.52,-0.1
-10.68,2.74,0.62,0.09,0.61,-0.2
-11.25,2.43,0.31,0.0,0.48,-0.25
-11.39,2.02,0.28,-0.12,0.25,-0.24
-11.55,1.77,0.44,-0.14,0.08,-0.18
-11.03,1.78,0.58,-0.1,-0.05,-0.14
-10.2,1.91,0.61,-0.09,-0.09,-0.1
-9.62,1.97,0.59,-0.16,-0.12,-0.1
-9.02,1.81,0.6,-0.21,-0.15,-0.08
-8.7,1.6,0.74,-0.24,-0.15,-0.06
-8.27,1.37,0.78,-0.24,-0.12,-0.03
-8.02,1.14,0.94,-0.18,-0.08,-0.01
-7.77,1.05,1.05,-0.13,-0.02,0.04
-7.74,1.03,1.14,-0.05,0.06,0.08
-8.0,1.23,1.22,-0.01,0.14,0.12
-8.28,1.46,1.3,0.0,0.2,0.13
-8.66,1.69,1.31,-0.01,0.26,0.13
