ax,ay,az,gx,gy,gz
-18.19,0.57,9.29,1.21,2.69,-2.0
-19.61,3.09,7.56,2.99,3.03,-2.46
-19.61,12.08,3.13,3.85,3.35,-4.31
-19.61,10.44,-6.33,4.37,2.8,-4.37
-14.07,7.54,-8.67,4.37,0.47,-4.37
-7.82,6.27,-7.14,4.37,-2.34,-3.96
-0.4,4.33,-0.46,2.59,-3.97,-3.16
5.91,1.91,6.21,0.86,-3.48,-3.12
5.83,-2.03,6.58,0.04,-2.15,-2.21
4.62,-3.72,5.8,0.14,-0.91,-1.2
2.54,-3.05,4.04,0.68,-0.15,-0.49
-1.09,-2.5,2.68,0.98,0.09,0.23
-2.96,-0.56,2.16,0.66,0.22,0.7
-5.34,2.05,2.7,-0.13,0.23,0.83
-7.18,2.52,3.47,-0.97,0.18,0.77
-8.62,1.79,4.34,-1.24,0.0,0.71
-7.94,2.04,4.39,-1.26,-0.17,0.83
-7.46,1.53,4.32,-1.28,-0.24,0.94
-6.07,0.18,4.14,-1.24,-0.25,1.05
