ax,ay,az,gx,gy,gz
-11.36,7.41,-4.5,0.34,0.77,0.48
-14.82,9.09,-6.7,-0.25,0.84,0.32
-18.09,9.97,-8.7,-0.59,0.02,0.02
-19.14,12.11,-8.46,-0.91,-1.06,-0.23
-19.3,13.23,-7.79,-1.69,-2.0,-0.55
-18.39,12.25,-6.45,-2.77,-2.47,-0.87
-16.01,8.66,-5.91,-3.15,-2.89,-1.04
-12.69,5.58,-5.17,-2.42,-3.43,-1.28
-8.87,3.69,-3.27,-1.61,-3.31,-1.16
-6.05,2.75,-2.83,-0.92,-2.49,-1.43
-4.43,2.39,-2.94,-0.45,-1.83,-1.5
-3.7,2.28,-2.6,-0.11,-1.57,-1.4
-2.6,1.31,-2.07,0.29,-1.09,-1.42
-2.74,-0.22,-1.87,0.59,-0.86,-1.2
-2.48,0.21,-1.98,0.62,-0.79,-0.91
-1.27,1.3,-2.4,0.64,-0.48,-0.78
-1.9,1.7,-2.4,0.64,-0.49,-0.65
-4.31,2.02,-1.56,0.59,-0.71,-0.43
-5.62,2.09,-0.43,0.32,-1.04,-0.29
