ax,ay,az,gx,gy,gz
-6.8,-0.68,1.91,0.11,1.18,-0.16
-8.23,-0.51,1.06,0.14,0.9,-0.03
-8.79,-0.68,0.22,0.19,0.46,0.23
-9.32,-0.27,-0.06,0.28,0.14,0.4
-10.03,0.91,-0.37,0.41,-0.22,0.36
-10.02,1.6,0.28,0.26,-0.35,0.29
-10.66,2.42,1.14,-0.01,-0.29,0.12
-11.3,1.99,1.3,-0.09,-0.26,-0.08
-11.53,1.49,1.29,-0.01,-0.31,-0.07
-11.38,1.57,1.4,0.11,-0.41,-0.04
-10.81,2.02,1.76,0.04,-0.44,-0.07
-10.39,2.16,2.38,-0.13,-0.3,-0.16
-10.34,2.01,2.5,-0.26,-0.07,-0.27
-10.26,1.68,2.44,-0.3,0.11,-0.32
-10.22,1.28,2.03,-0.32,0.15,-0.31
-10.23,1.16,1.83,-0.3,0.04,-0.23
-9.7,0.96,1.75,-0.29,-0.04,-0.2
-9.27,0.42,1.63,-0.2,-0.06,-0.19
-8.84,0.29,1.7,-0.09,-0.0,-0.15
-8.82,0.11,1.65,-0.04,0.02,-0.09
