ax,ay,az,gx,gy,gz
-9.64,6.45,-7.2,0.25,0.29,0.21
-8.67,6.66,-6.21,0.25,0.03,0.11
-8.61,6.72,-6.08,0.19,0.02,-0.01
-8.64,6.57,-6.04,0.02,-0.01,-0.13
-8.8,6.62,-6.02,-0.2,-0.06,-0.17
-9.82,6.56,-6.34,-0.43,-0.19,-0.17
-11.21,6.49,-6.81,-0.5,-0.5,-0.14
-11.3,6.88,-7.3,-0.43,-0.96,-0.2
-11.18,7.68,-7.46,-0.45,-1.29,-0.31
-12.09,7.63,-7.57,-0.57,-1.61,-0.41
-12.55,8.17,-7.43,-0.7,-2.07,-0.49
-11.99,8.65,-7.28,-0.77,-2.41,-0.71
-10.51,8.39,-7.04,-0.87,-2.6,-1.03
-9.59,7.28,-6.42,-1.05,-2.77,-1.28
-8.93,5.78,-5.19,-1.24,-2.91,-1.35
-8.13,4.42,-4.47,-1.25,-2.85,-1.37
-6.79,3.21,-3.22,-0.96,-2.76,-1.45
-5.38,2.52,-2.5,-0.51,-2.54,-1.5
-4.84,2.15,-1.73,-0.15,-2.14,-1.59
