ax,ay,az,gx,gy,gz
-19.61,5.56,6.83,1.27,3.03,-0.54
-19.61,10.57,1.03,3.98,3.79,-1.68
-19.61,13.7,-7.52,4.37,2.33,-1.85
-19.61,19.53,-10.88,4.37,0.14,-2.83
-13.28,18.22,-9.2,4.37,-0.86,-4.37
-5.06,9.82,-6.46,2.55,-2.44,-4.37
3.54,1.35,-1.96,1.56,-3.0,-4.37
4.99,-4.0,0.97,1.29,-3.45,-3.11
7.18,-3.37,2.87,1.35,-3.56,-2.08
10.13,-2.78,2.76,0.55,-3.14,-1.81
8.09,-4.14,4.42,-0.4,-2.08,-0.76
3.73,-4.14,4.39,-0.47,-0.8,0.07
-0.88,-3.19,3.31,-0.12,-0.17,0.71
-4.85,-1.07,3.28,-0.15,0.09,1.09
-8.35,0.69,3.56,-0.51,0.03,1.25
-10.97,2.67,3.95,-0.96,-0.23,1.27
-11.53,3.54,4.36,-1.5,-0.36,1.15
-11.02,2.86,4.34,-1.65,-0.12,0.91
-10.06,1.56,3.26,-1.37,0.68,0.54
