ax,ay,az,gx,gy,gz
-10.48,2.51,1.57,-0.15,-0.63,0.05
-10.28,2.4,1.86,0.07,-0.82,-0.04
-9.88,2.58,2.6,0.12,-0.76,-0.08
-9.97,2.04,2.92,0.19,-0.41,-0.09
-10.85,0.59,2.85,0.68,-0.28,-0.04
-11.62,-0.46,3.08,1.89,-0.24,0.1
-12.47,-0.06,3.8,3.82,-0.02,0.2
-13.16,1.48,3.98,4.37,0.28,0.1
-14.06,3.03,3.75,4.37,0.5,-0.14
-15.76,5.22,2.49,4.37,0.44,-0.79
-15.97,5.87,2.13,4.37,0.06,-1.1
-15.82,6.08,1.91,4.37,-0.39,-1.31
-14.11,5.72,1.88,4.37,-1.08,-1.54
-12.48,5.11,2.09,4.37,-1.37,-1.59
-10.74,5.14,2.23,4.37,-1.4,-1.59
-7.53,6.02,2.15,4.08,-0.96,-1.64
-6.42,6.46,1.71,3.4,-0.68,-1.66
-5.72,6.3,0.85,2.56,-0.5,-1.6
-4.44,4.62,-0.72,1.57,-0.46,-1.16
-3.58,3.49,-1.52,1.32,-0.46,-0.87
