ax,ay,az,gx,gy,gz
-19.61,5.66,5.58,2.75,4.37,-3.42
-19.61,11.33,-3.55,4.37,3.04,-3.9
-19.61,17.7,-6.09,4.37,1.66,-4.37
-13.52,11.91,-7.92,2.7,0.24,-4.37
-6.34,2.75,-5.77,2.28,-1.74,-4.37
-1.3,-1.67,-2.37,2.33,-3.03,-3.49
1.87,-2.58,1.83,1.84,-3.61,-2.3
5.86,-1.24,3.85,1.03,-2.89,-1.83
6.73,-2.72,3.16,0.5,-1.58,-1.34
3.22,-3.2,2.54,0.67,-0.62,-0.21
0.21,-1.82,1.34,0.92,-0.5,0.29
-2.84,-0.15,2.1,0.6,-0.71,0.76
-4.33,0.46,2.92,-0.1,-0.67,1.14
-5.16,0.66,3.89,-0.5,-0.22,1.0
-7.42,1.06,4.59,-0.72,0.16,0.79
-9.7,1.67,5.44,-0.85,-0.02,0.75
-9.48,1.4,5.98,-0.92,-0.18,0.73
-9.82,0.65,5.7,-0.86,-0.14,0.66
-8.53,-0.06,5.41,-0.7,0.23,0.45
