ax,ay,az,gx,gy,gz
-8.88,2.12,0.68,-0.23,0.61,-0.2
-8.51,2.0,0.03,0.06,0.37,-0.05
-8.02,2.71,-0.04,0.15,0.18,0.05
-7.94,3.18,0.45,-0.12,0.24,0.04
-8.45,2.8,0.5,-0.21,0.3,0.05
-8.85,2.96,0.71,-0.11,0.25,0.07
-9.47,3.3,0.92,-0.07,0.27,0.08
-10.07,3.41,0.96,-0.09,0.29,0.04
-10.22,3.44,0.86,-0.17,0.32,0.01
-10.42,3.33,0.71,-0.26,0.34,-0.03
-10.51,3.14,0.38,-0.3,0.29,-0.04
-10.61,2.98,-0.01,-0.21,0.22,-0.08
-10.57,2.9,-0.33,-0.11,0.15,-0.11
-10.44,2.96,-0.41,-0.06,0.08,-0.14
-10.2,2.93,-0.46,-0.07,0.01,-0.18
-9.96,2.78,-0.4,-0.11,-0.04,-0.22
-9.75,2.54,-0.34,-0.14,-0.07,-0.26
-9.46,2.23,-0.2,-0.11,-0.1,-0.25
-9.18,2.09,-0.13,-0.02,-0.14,-0.24
-8.82,2.06,-0.06,0.08,-0.15,-0.2
