ax,ay,az,gx,gy,gz
-7.73,2.72,1.71,-0.24,0.38,0.05
-7.73,2.67,1.32,-0.21,0.35,0.11
-7.89,2.88,1.08,-0.03,0.31,0.14
-7.94,3.61,1.3,0.1,0.41,0.1
-8.91,3.98,0.99,0.06,0.45,0.07
-9.61,4.18,1.04,0.03,0.37,0.02
-10.33,4.22,1.01,0.04,0.33,-0.05
-10.7,4.09,0.75,0.07,0.27,-0.13
-10.77,3.93,0.69,0.02,0.19,-0.21
-10.65,3.7,0.69,-0.05,0.1,-0.27
-10.4,3.39,0.6,-0.06,0.04,-0.29
-9.94,3.07,0.46,-0.01,-0.03,-0.29
-9.55,2.87,0.44,0.08,-0.08,-0.29
-9.2,2.79,0.45,0.15,-0.1,-0.27
-8.8,2.72,0.43,0.19,-0.13,-0.26
-8.39,2.64,0.52,0.2,-0.15,-0.21
-8.09,2.65,0.63,0.18,-0.16,-0.15
-7.72,2.62,0.77,0.18,-0.16,-0.09
-7.35,2.63,1.06,0.2,-0.14,-0.02
-7.26,2.74,1.4,0.21,-0.1,0.06
