ax,ay,az,gx,gy,gz
-19.61,-2.86,2.13,3.78,2.64,-0.75
-19.61,2.56,-1.1,4.37,1.54,-1.16
-19.61,5.37,-6.52,4.37,0.35,-1.6
-15.59,4.58,-11.53,4.37,-1.07,-2.13
-9.09,2.09,-11.22,4.37,-2.75,-2.17
-1.97,2.3,-4.75,4.37,-4.09,-1.77
6.57,1.93,0.66,2.32,-3.82,-2.22
6.62,-0.4,2.3,-0.28,-3.04,-1.07
5.27,-1.32,2.62,-1.41,-1.71,-0.4
3.41,-1.93,3.83,-1.1,-1.16,-0.13
0.92,-1.29,5.77,-0.59,-0.47,0.25
-2.34,-0.4,6.67,-0.25,0.44,0.44
-5.27,-0.55,5.39,-0.02,1.2,0.45
-8.45,-0.56,3.87,0.24,1.38,0.6
-10.64,0.63,1.92,0.21,0.82,0.67
-11.72,2.21,2.31,-0.22,-0.06,0.99
-10.76,2.14,2.78,-0.91,-0.63,1.01
-9.67,1.67,3.68,-1.18,-0.65,0.79
-7.95,0.51,3.32,-1.02,-0.4,0.61
