ax,ay,az,gx,gy,gz
-19.61,0.12,1.3,4.37,4.37,-4.37
-19.61,7.84,-10.71,4.37,2.97,-4.37
-12.21,14.93,-9.96,4.37,0.8,-4.37
-3.62,9.32,-7.79,0.85,-2.0,-4.37
2.78,-1.46,-2.77,-1.61,-2.79,-4.37
4.39,-6.57,0.23,-0.25,-2.6,-2.75
2.6,-5.38,1.61,1.66,-2.5,-0.96
4.87,1.0,4.74,2.57,-1.75,-0.2
4.3,4.42,3.74,1.53,-0.83,0.08
-1.0,1.82,2.83,0.17,-0.38,0.57
-3.29,-0.21,2.56,-0.19,-0.46,0.8
-4.56,0.72,3.06,-0.42,-0.46,0.93
-5.0,0.37,3.13,-0.67,-0.1,1.0
-7.53,0.98,3.3,-0.74,0.14,0.91
-9.32,1.03,3.55,-1.03,0.03,0.83
-9.8,0.55,3.98,-1.35,-0.34,0.8
-9.16,-0.33,4.7,-1.46,-0.48,0.84
-8.91,-1.17,5.22,-1.16,-0.26,0.81
-7.33,-2.17,5.4,-0.71,0.26,0.59
