ax,ay,az,gx,gy,gz
-10.61,2.83,0.59,-0.09,0.19,-0.17
-9.8,2.36,0.77,-0.06,-0.04,-0.13
-9.65,2.44,0.84,0.0,-0.06,-0.18
-8.82,2.27,1.01,0.05,-0.08,-0.21
-8.61,2.21,1.33,-0.03,0.0,-0.23
-8.23,1.63,1.39,-0.07,0.02,-0.17
-7.61,1.33,1.42,-0.0,0.06,-0.09
-7.67,1.39,1.37,0.11,0.12,0.0
-8.06,1.72,1.45,0.17,0.16,0.14
-7.78,2.15,1.44,0.16,0.19,0.24
-7.9,2.63,1.39,0.13,0.29,0.27
-8.47,2.97,1.25,0.13,0.33,0.26
-9.12,3.14,1.17,0.14,0.32,0.25
-9.66,3.39,1.19,0.13,0.26,0.23
-10.02,3.44,1.33,0.09,0.21,0.19
-10.32,3.44,1.33,0.04,0.22,0.1
-10.88,3.39,1.43,-0.05,0.26,0.03
-11.1,3.09,1.29,-0.08,0.24,-0.08
-11.26,2.78,1.23,-0.09,0.2,-0.1
-11.28,2.44,1.12,-0.05,0.12,-0.11
