ax,ay,az,gx,gy,gz
-19.61,6.29,5.45,0.68,4.37,-3.73
-19.61,6.59,-0.74,2.35,4.37,-4.37
-14.29,11.51,-3.56,3.24,4.18,-4.37
-9.17,7.23,-5.25,4.37,3.23,-4.37
-3.09,5.96,-3.27,4.37,1.91,-4.36
-0.63,2.74,-2.71,3.83,0.21,-3.25
1.3,-2.05,-1.32,3.07,-1.38,-2.2
4.36,-3.22,3.17,2.35,-1.51,-1.73
3.32,-5.27,4.83,1.29,-1.14,-1.04
-1.19,-5.88,3.02,0.42,-1.09,0.03
-2.8,-5.63,2.17,0.41,-1.09,0.71
-4.36,-2.91,2.38,0.64,-0.69,1.01
-6.43,0.05,2.07,0.49,-0.18,1.03
-8.5,0.68,0.57,0.16,-0.02,0.85
-9.76,0.84,0.03,0.14,-0.34,0.81
-9.02,0.69,0.13,0.04,-0.33,0.75
-8.5,0.58,0.17,-0.34,-0.06,0.42
-8.88,0.15,0.06,-0.73,0.33,0.26
-9.64,-0.7,-0.04,-0.61,0.37,0.23
