ax,ay,az,gx,gy,gz
-7.34,3.91,-2.62,1.22,0.6,0.54
-5.76,4.45,-2.84,1.46,0.35,0.51
-10.07,8.55,-3.19,1.2,0.69,0.8
-12.35,10.25,-4.83,0.71,0.32,0.22
-12.96,11.55,-6.75,0.44,-0.22,0.18
-13.89,12.76,-8.33,0.47,-0.86,-0.21
-14.19,13.1,-8.76,0.4,-1.55,-0.52
-13.72,12.57,-8.45,0.27,-2.13,-0.97
-11.78,11.17,-7.25,0.1,-2.6,-1.42
-9.6,9.34,-6.04,-0.16,-2.76,-1.61
-6.96,7.54,-5.26,-0.28,-2.74,-1.7
-5.12,6.2,-4.14,-0.19,-2.7,-1.66
-3.23,5.04,-2.92,-0.02,-2.7,-1.53
-1.81,4.3,-1.61,0.06,-2.55,-1.35
-1.19,3.61,-0.44,0.03,-2.24,-1.13
-1.08,3.22,0.8,0.09,-1.86,-0.88
-1.31,3.1,1.46,0.13,-1.37,-0.71
-2.29,3.34,1.77,0.12,-0.89,-0.54
-3.24,3.31,1.72,0.08,-0.61,-0.34
-4.13,3.26,1.45,0.18,-0.46,-0.2
