ax,ay,az,gx,gy,gz
-13.9,8.37,-9.06,0.2,0.15,0.25
-14.65,9.0,-8.96,-0.23,-0.16,0.09
-15.91,9.34,-9.32,-0.85,-0.73,-0.13
-16.0,10.22,-8.6,-1.56,-1.5,-0.25
-15.01,10.45,-8.49,-1.87,-2.0,-0.64
-12.48,10.03,-8.14,-1.78,-2.21,-1.25
-10.87,8.69,-7.23,-1.62,-2.21,-1.75
-9.83,6.22,-6.68,-1.32,-2.16,-2.03
-8.69,4.32,-6.03,-0.95,-2.22,-2.11
-7.99,3.15,-4.72,-0.56,-2.24,-2.07
-6.88,2.24,-3.81,-0.18,-2.2,-1.94
-5.3,1.4,-2.74,0.2,-2.15,-1.72
-4.48,0.78,-1.99,0.57,-1.73,-1.64
-4.48,1.41,-2.58,0.53,-1.35,-1.51
-4.31,1.13,-1.76,0.14,-1.23,-1.32
-3.91,0.56,-0.98,-0.16,-1.32,-1.08
-3.21,-0.49,-0.2,-0.14,-1.25,-0.79
-3.23,-1.44,-0.1,0.34,-0.87,-0.49
-4.43,-1.08,-0.58,1.03,-0.6,-0.3
